timestamp,intended_timestamp,snapshot_date,snapshot_weekday,session_label,expiry,nq_price,qqq_price,gamma_flip,gamma_regime,vol_regime,iv,atm_iv,rv_iv_ratio,hv5,hv10,hv21,hv63,strike_futures,strike_etf,dist_nq,dist_pct,net_gex,abs_gex,net_vex,net_charmex,net_dex,net_dag,net_vegaex,total_oi,call_oi,put_oi,strike_iv,score,type
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-08,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,31469.78,753.0,2003.5299999999988,6.799406100199376,222620.32,222620.32,2443035.12,-1471572.62,153321.77,0.072838,183.29,1337,1337,0,60.099999999999994,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-09,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,31509.97,754.0,2043.7200000000012,6.935799431553052,324292.22,324292.22,4372947.83,-1096041.92,295363.63,0.351266,443.46,778,778,0,49.91,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-10,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,31509.97,754.0,2043.7200000000012,6.935799431553052,224748.27,224748.27,3809505.63,-381123.31,253304.72,0.537842,488.6,302,302,0,39.68,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-08,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,31511.58,754.0,2045.3300000000017,6.941263309718752,56845.6,56845.6,624997.75,-383359.04,39809.37,0.018291,47.66,353,353,0,61.21,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-09,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,31551.76,755.0,2085.5099999999984,7.0776227039409445,127399.61,136609.21,1737428.6500000001,-470803.39,-721761.42,-0.790215,188.37,356,344,12,50.33,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-10,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,31551.76,755.0,2085.5099999999984,7.0776227039409445,550424.02,554595.8200000001,9580489.35,-958765.14,396270.92000000004,0.709206,1197.3,852,849,3,39.40211267605633,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-08,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,31553.37,755.0,2087.119999999999,7.083086582106644,117885.11,119139.21,1297525.86,-819364.7799999999,-197096.71000000002,-0.088154,101.76,760,756,4,62.35,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-09,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,31593.55,756.0,2127.2999999999993,7.219445976328847,176825.9,176825.9,2437037.96,-621160.35,160911.85,0.162688,245.94,499,499,0,50.77,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-10,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,31593.55,756.0,2127.2999999999993,7.219445976328847,179187.34,179187.34,3180514.89,-315699.82,193192.92,0.321723,386.62,307,307,0,39.38,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-08,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,31595.16,756.0,2128.91,7.224909854494549,81841.61,81841.61,901125.55,-573772.0,59442.38,0.026041,71.24,533,533,0,63.54,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-09,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,31635.34,757.0,2169.09,7.361269248716752,73536.05,73536.05,1023486.63,-263203.9,66980.9,0.062737,103.2,224,224,0,51.21999999999999,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-10,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,31635.34,757.0,2169.09,7.361269248716752,109191.18,109191.18,1956048.26,-196008.63,117999.53,0.18473,237.88,199,199,0,39.76,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-08,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,31636.95,757.0,2170.7000000000007,7.366733126882452,81238.89,81238.89,894183.77,-580373.2,60174.5,0.025973,72.08,537,537,0,64.77,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-09,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,31677.13,758.0,2210.880000000001,7.503092521104657,113205.06,113205.06,1590055.68,-412699.71,103301.73,0.089933,160.36,371,371,0,51.7,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-10,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,31677.13,758.0,2210.880000000001,7.503092521104657,93143.79,93143.79,1669151.27,-170313.57,102500.73,0.157455,206.65,173,173,0,40.49,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-08,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,31678.75,758.0,2212.5,7.508590336401816,101462.01,101462.01,1115665.14,-738358.15,76709.35,0.032801,91.8,677,677,0,66.05,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-09,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,31718.92,759.0,2252.6699999999983,7.644915793492549,37279.37,37279.37,528067.88,-138376.15,34109.22,0.027694,53.32,131,131,0,52.2,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-10,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,31718.92,759.0,2252.6699999999983,7.644915793492549,63474.63,63474.63,1137660.66,-118181.8,71128.2,0.107345,143.4,120,120,0,41.23,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-08,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,31720.54,759.0,2254.290000000001,7.65041360878972,66259.57,66259.57,727410.91,-490998.75,51172.08,0.021788,61.15,444,444,0,67.37,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-09,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,31760.72,760.0,2294.470000000001,7.786773003011925,333690.92,333690.92,4763883.22,-1260709.92,306385.19,0.2328,482.02,1253,1253,0,52.720000000000006,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-10,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,31760.72,760.0,2294.470000000001,7.786773003011925,181602.41,181602.41,3342931.78,-344060.26,197320.72,0.256238,406.52,399,399,0,40.85,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-08,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,31762.33,760.0,2296.0800000000017,7.792236881177625,168569.41,168569.41,1846548.52,-1271547.11,133082.57,0.056693,158.71,1129,1129,0,68.73,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-09,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,31802.51,761.0,2336.2599999999984,7.928596275399816,33262.09,33262.09,478291.59,-127866.65,30671.81,0.021886,48.54,133,133,0,53.27,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-10,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,31802.51,761.0,2336.2599999999984,7.928596275399816,45950.55,45950.55,844879.56,-88587.56,50928.32,0.065459,104.81,102,102,0,41.63,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-08,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,31804.12,761.0,2337.869999999999,7.934060153565517,13653.930000000004,58666.89,149161.25999999998,-450326.62,-10528520.85,-4.507185000000001,56.36,391,241,150,70.13,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-09,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,31844.3,762.0,2378.0499999999993,8.07041954778772,49728.31,49728.31,719804.55,-194452.05,46088.74,0.030991,73.34,211,211,0,53.83,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-10,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,31844.3,762.0,2378.0499999999993,8.07041954778772,82393.82,82393.82,1559588.21,-161527.61,88092.17,0.095432,185.65,217,217,0,41.12,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-08,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,31845.92,762.0,2379.6699999999983,8.07591736308488,41784.5,41784.5,454999.42,-326283.3,34540.78,0.01492,40.97,276,276,0,71.58,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-09,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,31886.09,763.0,2419.84,8.212242820175625,641220.0,641220.0,9337623.7,-2549679.66,597753.36,0.380111,955.88,2877,2877,0,54.40999999999999,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-10,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,31886.09,763.0,2419.84,8.212242820175625,49275.87,49275.87,929059.79,-98242.02,53980.17,0.05883,113.37,129,129,0,41.99,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-08,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,31887.71,763.0,2421.459999999999,8.217740635472785,84787.01,84787.01,919850.8,-673322.29,71782.36,0.031401,84.86,553,553,0,73.07,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-09,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,31927.88,764.0,2461.630000000001,8.35406609256353,10787.06,10787.06,157946.91,-43603.83,10121.69,0.006108,16.26,51,51,0,55.01,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-10,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,31927.88,764.0,2461.630000000001,8.35406609256353,391671.05,391671.05,7437532.36,-793794.76,430627.19,0.444341,909.65,1083,1083,0,42.39,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-08,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,31929.5,764.0,2463.25,8.359563907860688,340265.1,340265.1,3676264.45,-2747253.17,295192.3,0.131217,347.7,2184,2184,0,74.6,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-09,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,31969.67,765.0,2503.4199999999983,8.495889364951422,40083.24,40083.24,589819.34,-164666.36,37883.19,0.021771,61.1,199,199,0,55.64,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-10,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,31969.67,765.0,2503.4199999999983,8.495889364951422,153525.81,153525.81,2968938.09,-316161.28,165929.05,0.152054,355.81,478,478,0,42.3,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-08,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,31971.29,765.0,2505.040000000001,8.501387180248592,406684.0,406684.0,4373906.1,-3337366.28,361702.59,0.163878,424.33,2561,2561,0,76.17,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-09,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,32011.46,766.0,2545.209999999999,8.637712637339327,56396.35,56396.35,833554.07,-235393.91,53722.55,0.029503,86.96,293,293,0,56.28,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-10,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,32011.46,766.0,2545.209999999999,8.637712637339327,47869.94,47869.94,931638.88,-100155.03,51967.16,0.045208,112.01,157,157,0,42.7,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-08,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,32013.09,766.0,2546.84,8.643244389767956,529584.13,529584.13,5667668.15,-4416002.52,483086.76,0.223699,564.26,3263,3263,0,77.78,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-09,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,32053.25,767.0,2587.0,8.77953590972723,59427.92,59427.92,881834.08,-251954.62,57094.51,0.030064,92.72,322,322,0,56.95,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-10,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,32053.25,767.0,2587.0,8.77953590972723,80038.38,80038.38,1567077.87,-170088.95,87308.62,0.072238,189.11,276,276,0,43.12,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-08,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,32054.88,767.0,2588.630000000001,8.78506766215586,158633.94,158633.94,1688761.6,-1343767.17,148474.76,0.07044,172.62,954,954,0,79.43,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-09,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,32095.04,768.0,2628.790000000001,8.921359182115134,151811.85,151811.85,2260534.38,-653603.39,147188.2,0.074565,239.71,855,855,0,57.63,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-10,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,32095.04,768.0,2628.790000000001,8.921359182115134,98376.33,98376.33,1939711.2,-212284.39,107595.95,0.084123,234.39,359,359,0,43.48,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-08,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,32096.67,768.0,2630.4199999999983,8.926890934543753,244147.07,244147.07,2584540.22,-2100403.77,234546.03,0.114252,271.34,1430,1430,0,81.13,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-09,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,32136.83,769.0,2670.5800000000017,9.063182454503039,13882.1,13882.1,207335.32,-60678.29,13590.65,0.006646,22.19,81,81,0,58.339999999999996,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-10,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,32136.83,769.0,2670.5800000000017,9.063182454503039,71983.43,71983.43,1427566.35,-157691.01,79097.48,0.058858,173.12,276,276,0,43.89,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-08,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,32138.47,769.0,2672.220000000001,9.068748144063127,73414.65,73414.65,772576.0,-641284.43,72413.06,0.036287,83.34,418,418,0,82.87,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-09,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,32178.62,770.0,2712.369999999999,9.205005726890931,82148.55,82148.55,1230105.1,-364454.76,81254.28,0.038474,132.93,495,495,0,59.06,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-10,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,32178.62,770.0,2712.369999999999,9.205005726890931,110614.04,110614.04,2205864.53,-245938.8,122141.13,0.086623,268.54,445,445,0,44.31,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-08,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,32180.26,770.0,2714.0099999999984,9.21057141645102,168666.47,168666.47,1763969.09,-1495581.85,170860.97,0.088222,195.57,932,932,0,84.65,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-09,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,32220.41,771.0,2754.16,9.346828999278836,94304.86,94304.86,1415206.49,-424563.53,94291.95,0.043369,154.52,585,585,0,59.809999999999995,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-10,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,32220.41,771.0,2754.16,9.346828999278836,55247.32,55247.32,1144004.38,-124595.37,57736.84,0.0316,131.03,288,288,0,43.28,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-08,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,32222.05,771.0,2755.7999999999993,9.352394688838924,75815.82,75815.82,787793.02,-682267.61,78897.25,0.042036,89.8,406,406,0,86.47,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-09,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,32262.2,772.0,2795.9500000000007,9.488652271666739,11937.04,11937.04,179453.65,-54522.07,12071.3,0.00541,19.81,76,76,0,60.56999999999999,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-10,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,32262.2,772.0,2795.9500000000007,9.488652271666739,12442.74,12442.74,258933.11,-28467.51,13074.12,0.006826,29.79,68,68,0,43.7,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-08,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,32263.84,772.0,2797.59,9.494217961226829,76203.05,76203.05,786520.27,-695799.26,81481.1,0.044849,92.2,395,395,0,88.31999999999998,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-09,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,32303.99,773.0,2837.7400000000016,9.630475544054644,30850.67,30850.67,464434.35,-142926.6,31568.32,0.013824,51.86,201,201,0,61.36,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-10,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,32303.99,773.0,2837.7400000000016,9.630475544054644,27870.43,27870.43,598851.2,-64653.2,27987.06,0.011472,65.54,194,194,0,42.91,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-08,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,32305.64,773.0,2839.3899999999994,9.63607517074619,40100.15,40100.15,411028.85,-371432.96,44065.1,0.025082,49.56,201,201,0,90.22,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-09,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,32345.78,774.0,2879.529999999999,9.772298816442536,35798.93,35798.93,539478.82,-168189.59,37084.2,0.015915,60.97,238,238,0,62.16,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-10,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,32345.78,774.0,2879.529999999999,9.772298816442536,15542.23,15542.23,326459.67,-36571.92,16516.31,0.007875,37.93,93,93,0,44.53,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-08,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,32347.43,774.0,2881.1800000000003,9.777898443134095,22093.32,22093.32,224847.05,-207552.11,24954.21,0.014701,27.89,107,107,0,92.17,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-09,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,32387.57,775.0,2921.3199999999997,9.91412208883044,22763.2,22763.2,343265.24,-108431.07,23882.37,0.010072,39.28,154,154,0,62.980000000000004,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-10,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,32387.57,775.0,2921.3199999999997,9.91412208883044,133903.91,133903.91,2868131.32,-319385.98,139129.01,0.05691,324.83,934,934,0,44.27,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,2026-06-08,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,32389.22,775.0,2922.970000000001,9.919721715522,77195.07,77195.07,779892.02,-735358.84,89632.45,0.054685,99.56,361,361,0,94.15,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,AGGREGATE,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,26536.91,635.0,-2929.34,-9.94133966826454,-1046285.48,1098670.58,7750803.21,3973750.29,-4402331.96,-18.792918,6194.450000000001,741,18,723,141.84744939271255,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,AGGREGATE,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,26538.26,635.0,-2927.9900000000016,-9.93675815551691,-2724296.03,2724296.03,9190276.84,26889986.22,-19171743.48,-84.333695,10935.33,1767,0,1767,293.02,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,AGGREGATE,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,26745.87,640.0,-2720.380000000001,-9.232189369193572,-3037241.99,3050336.41,26160440.61,7721958.58,-13567661.73,-61.604424,17375.920000000002,1917,4,1913,110.79680751173709,,
2026-06-08T08:45:33 ET,2026-06-08T08:45:00 ET,2026-06-08,Mon,0845ET,AGGREGATE,29466.25,705.06,29607.8,NEAR_FLIP,EXPANSION,40.58,56.192884234361735,0.557,32.4,27.04,22.59,20.88,26747.23,640.0,-2719.0200000000004,-9.227573919314471,-3378727.82,3482585.6,11691517.01,32003632.959999997,-19906221.55,-95.138854,12689.49,2079,31,2048,265.99,,
